Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036009;1;01/08/1929;1;5,8;21,2;17;12;1;1;0;710;1;0,0;0,0;0,8;0,0;0,0;0,0;0,7;0,0;0,0;0,4;0,3;0,0;4,2;0,0;0,0;0,8;5,8;0,0;0,0;0,0;0,0;2,4;0,0;0,4;0,0;0,6;1,5;3,3;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1929;1;11,0;76,0;18;25;1;1;0;710;1;1,2;0,0;3,6;0,0;0,0;1,0;3,4;0,6;0,5;0,0;2,9;3,6;0,3;2,8;4,6;3,0;0,0;11,0;3,2;1,2;6,5;0,0;1,2;2,2;1,5;4,5;2,7;1,4;5,2;3,7;4,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1929;1;12,6;66,7;13;20;1;1;0;710;1;10,2;0,0;0,0;2,7;0,0;0,7;1,2;0,0;2,5;1,4;5,1;1,0;12,6;1,1;0,3;2,2;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,2;0,5;1,0;2,8;8,1;9,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1929;1;51,7;135,6;9;15;1;1;0;710;1;0,0;14,5;0,0;10,0;6,7;3,5;16,0;0,0;51,7;0,0;2,6;0,0;9,8;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;3,7;0,7;1,2;0,0;0,0;0,0;0,0;2,6;1,7;9,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1929;1;55,7;103,8;26;8;1;1;0;710;1;0,0;1,1;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;0,0;10,1;10,5;55,7;0,4;0,0;0,0;2,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1929;1;66,6;121,2;24;11;1;1;0;710;1;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;1,7;0,0;0,0;1,8;11,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;66,6;0,6;16,2;2,2;0,0;0,4;15,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1929;1;30,2;37,5;4;4;1;1;0;710;1;0,0;0,0;0,0;30,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;2,8;0,0;3,2;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1929;1;0,0;0,0;1;0;1;1;1;710;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1928;1;31,8;65,5;2;6;1;1;0;611,299987792969;1;25,0;31,8;6,9;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1928;1;35,8;36,5;30;3;1;1;0;611,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,4;0,0;0,0;0,0;35,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1928;1;54,1;91,6;3;10;1;1;0;611,299987792969;1;0,0;0,2;54,1;1,3;0,0;2,4;0,0;0,0;0,0;4,8;0,0;10,7;0,0;0,0;0,0;0,8;0,0;14,3;1,3;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1928;1;25,4;74,8;20;17;1;1;0;611,299987792969;1;1,0;0,0;0,0;0,0;0,5;2,9;1,8;7,5;2,4;10,1;2,4;0,0;0,0;0,0;0,0;2,6;10,1;1,4;0,0;25,4;0,0;0,5;2,5;1,5;1,9;0,0;0,0;0,0;0,0;0,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1928;1;8,3;59,2;23;22;1;1;0;611,299987792969;1;0,0;0,0;0,2;1,0;0,6;0,0;0,0;0,0;0,0;1,4;5,4;0,9;0,7;0,1;0,0;2,6;7,5;0,7;0,9;0,5;2,3;4,0;8,3;0,0;0,0;7,8;1,8;7,2;0,5;3,2;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1928;1;18,3;80,0;17;23;1;1;0;611,299987792969;1;0,9;3,5;0,0;0,0;10,7;0,9;0,2;0,0;3,3;12,2;2,6;0,4;2,2;0,3;5,6;6,0;18,3;1,1;0,3;0,5;0,3;0,0;0,0;1,8;5,1;2,5;0,5;0,0;0,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1928;1;25,1;61,7;16;10;1;1;0;611,299987792969;1;3,6;2,0;1,5;0,0;0,0;0,0;0,0;0,5;0,4;0,0;0,0;0,0;2,8;0,0;0,4;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;15,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1928;1;20,9;92,1;3;21;1;1;0;611,299987792969;1;7,7;5,5;20,9;0,5;0,1;9,5;12,8;0,8;1,8;6,7;0,0;0,0;0,0;0,0;0,3;0,0;2,5;0,0;0,3;0,0;4,5;7,2;4,8;0,8;0,3;0,0;3,6;0,4;0,0;1,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1928;1;9,5;20,9;24;8;1;1;0;611,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,7;0,0;2,6;0,0;0,0;0,0;0,0;0,0;1,7;0,0;9,5;0,9;0,0;0,0;1,6;1,3;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1928;1;4,5;13,4;24;8;1;1;0;611,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,3;0,4;0,0;0,0;0,5;4,5;0,0;0,0;0,0;0,0;1,5;0,0;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1928;1;1,7;3,2;17;4;1;1;0;611,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,5;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036009;1;01/01/1928;1;3,5;12,4;22;8;1;1;0;611,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,9;1,8;2,6;3,5;0,0;0,0;2,0;0,0;0,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1927;1;36,0;39,3;8;4;1;1;0;741,400024414062;1;0,0;0,0;1,5;0,0;0,0;0,0;0,2;36,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1927;1;8,6;12,3;3;3;1;1;0;741,400024414062;1;0,0;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1927;1;1,2;2,2;6;6;1;1;0;741,400024414062;1;0,0;0,1;0,0;0,4;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1927;1;20,7;64,5;12;16;1;1;0;741,400024414062;1;3,4;0,6;0,0;0,0;0,0;0,0;3,0;5,8;0,0;3,2;0,0;20,7;0,0;0,2;0,0;0,0;0,0;0,0;0,2;6,3;5,2;0,1;5,0;5,8;0,0;0,2;3,0;0,0;0,0;1,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1927;1;13,7;55,1;25;22;1;1;0;741,400024414062;1;0,3;1,8;1,1;0,0;0,0;0,0;0,3;3,4;0,3;0,1;0,2;4,7;0,0;0,2;0,0;0,2;3,7;2,8;0,1;0,0;0,0;0,0;0,0;0,3;13,7;3,1;0,4;2,3;2,5;3,1;10,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1927;1;27,8;132,9;23;29;1;1;0;741,400024414062;1;0,7;3,1;1,1;1,0;0,2;0,8;1,7;1,3;2,2;4,8;9,5;1,2;9,0;5,3;2,2;0,2;1,7;0,3;0,2;17,1;6,4;5,9;27,8;2,1;5,6;0,0;4,8;2,6;0,0;10,5;3,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1927;1;24,3;91,0;16;23;1;1;0;741,400024414062;1;1,8;3,8;3,4;3,2;0,6;0,0;1,8;12,2;4,2;0,4;0,3;0,5;0,0;0,0;0,2;24,3;8,2;8,0;3,7;3,8;0,1;0,1;0,0;0,2;0,0;0,0;0,0;1,1;5,1;4,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1927;1;57,6;177,3;20;18;1;1;0;741,400024414062;1;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,4;2,4;0,0;0,0;0,0;0,0;0,8;1,4;0,0;57,6;35,3;23,9;3,6;6,2;3,8;21,8;3,5;0,4;6,1;2,3;4,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1927;1;22,7;84,4;23;19;1;1;0;741,400024414062;1;0,0;0,0;1,4;6,5;2,4;8,7;0,0;0,0;1,1;13,1;1,3;3,3;4,1;0,1;0,0;3,0;0,0;0,1;0,3;0,1;0,1;2,3;22,7;8,6;0,0;0,0;0,0;0,0;0,0;5,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1927;1;3,2;4,9;28;3;1;1;0;741,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;0,4;0,0;0,0;3,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1927;1;41,8;66,6;17;7;1;1;0;741,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;1,2;0,0;0,0;41,8;4,2;0,0;0,4;2,8;0,0;0,0;0,0;15,4;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1927;1;4,1;10,9;24;4;1;1;0;741,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;1,0;4,1;2,8;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1926;1;0,2;0,2;29;1;1;1;0;520;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1926;1;21,7;42,9;24;5;1;1;0;520;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;4,3;0,0;0,0;0,0;0,0;15,6;21,7;0,3;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1926;1;3,5;7,2;1;4;1;1;0;520;1;3,5;0,4;2,0;1,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1926;1;2,8;8,5;1;10;1;1;0;520;1;2,8;0,5;0,0;0,0;0,4;0,2;1,4;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,2;0,7;1,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1926;1;11,6;71,7;1;26;1;1;0;520;1;11,6;1,6;2,4;1,5;3,0;2,1;1,9;8,5;4,2;3,4;6,6;1,4;2,1;2,9;5,9;2,4;1,3;0,5;0,0;0,0;0,9;1,4;0,0;0,0;1,4;1,3;0,9;0,0;1,2;0,5;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1926;1;22,6;55,5;31;16;1;1;0;520;1;0,0;0,0;0,0;0,0;0,0;2,2;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,4;0,0;3,5;1,6;2,4;0,6;1,3;1,0;1,7;1,3;0,2;2,5;1,4;22,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1926;1;13,5;60,0;23;17;1;1;0;520;1;7,6;0,0;0,0;8,4;4,6;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,4;1,8;4,2;4,8;13,5;0,3;0,2;7,4;1,4;1,7;0,7;0,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1926;1;32,6;117,0;17;18;1;1;0;520;1;0,0;1,9;4,2;3,4;1,7;0,8;3,5;7,3;0,7;1,4;0,0;0,0;2,8;0,8;0,0;0,0;32,6;16,7;2,1;3,0;8,7;0,0;0,0;0,0;0,0;0,0;9,6;0,0;0,0;0,0;15,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1926;1;18,0;54,7;26;10;1;1;0;520;1;0,2;1,5;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;11,5;8,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,0;11,5;0,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1926;1;12,8;30,9;15;8;1;1;0;520;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;0,6;4,2;0,0;0,0;0,0;4,5;4,8;1,7;0,8;1,5;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1926;1;24,0;52,1;17;7;1;1;0;520;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,8;1,5;3,2;24,0;16,8;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1926;1;14,8;19,3;3;2;1;1;0;520;1;0,0;0,0;14,8;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1925;1;43,5;91,7;29;10;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,6;0,0;0,5;10,6;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;0,7;4,8;0,0;0,0;0,0;22,8;43,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1925;1;9,2;9,6;22;2;1;1;0;;0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1925;1;1,9;4,4;27;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,9;0,0;0,9;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1925;1;30,0;105,5;4;11;1;1;0;;0;2,4;18,2;11,8;30,0;6,0;0,0;0,0;0,0;14,2;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;5,3;0,2;0,0;0,0;0,0;0,0;9,4;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1925;1;24,0;60,2;12;11;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;24,0;0,8;0,0;0,0;0,0;0,0;0,0;4,3;2,2;0,0;0,0;0,0;0,0;14,0;6,5;1,2;2,0;0,8;2,9;1,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1924;1;0,0;0,0;1;0;1;1;1;1173,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1924;1;3,1;6,0;18;5;1;1;0;1173,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,8;0,0;0,0;0,0;0,0;0,0;1,4;0,2;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1924;1;12,0;23,6;15;7;1;1;0;1173,40002441406;1;1,8;1,4;0,0;0,8;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;12,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1924;1;13,3;29,7;11;5;1;1;0;1173,40002441406;1;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;11,1;13,3;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1924;1;29,8;135,9;27;25;1;1;0;1173,40002441406;1;2,5;1,3;0,7;0,6;0,0;0,0;4,5;15,0;0,0;4,5;1,4;3,8;2,1;1,5;0,0;0,0;8,0;5,4;9,2;0,8;5,4;7,1;5,0;0,6;0,5;3,8;29,8;12,0;6,3;4,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1924;1;36,9;159,5;17;21;1;1;0;1173,40002441406;1;14,1;3,9;11,4;12,1;0,7;0,7;2,1;0,0;0,0;16,8;6,4;9,3;0,0;0,0;0,0;10,4;36,9;2,7;0,0;0,0;0,0;0,0;6,3;1,9;0,2;0,0;6,0;4,2;3,5;2,6;7,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1924;1;20,2;159,9;25;28;1;1;0;1173,40002441406;1;5,3;8,7;0,3;12,9;7,3;0,0;0,0;0,8;1,4;2,8;4,9;1,4;3,8;11,9;2,5;7,2;4,5;0,4;1,6;5,6;6,8;10,5;4,9;8,2;20,2;4,0;12,8;3,2;4,0;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1924;1;59,4;298,2;3;26;1;1;0;1173,40002441406;1;0,0;0,8;59,4;12,1;0,9;40,7;8,4;6,0;0,0;7,0;4,2;0,9;2,5;9,7;5,8;36,0;48,9;1,4;5,3;0,0;11,3;2,5;4,8;1,4;0,7;0,4;5,4;18,0;3,7;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1924;1;44,3;264,3;4;21;1;1;0;1173,40002441406;1;0,4;14,3;6,9;44,3;21,5;9,5;4,3;12,0;15,3;7,5;5,8;0,0;0,0;0,0;0,0;12,9;4,8;9,4;35,7;3,2;0,0;0,0;0,0;0,0;4,3;16,4;20,9;8,7;6,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
