Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00936022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
936022;1;01/12/1939;1;3,7;9,9;28;6;1;1;0;821,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,2;3,1;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,2;0,0;0,0;0,0;3,7;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1939;1;8,7;22,7;26;12;1;1;0;821,900024414062;1;2,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,4;0,3;0,0;2,1;0,0;0,3;2,8;1,5;0,0;0,0;1,6;2,4;8,7;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1939;1;23,1;125,0;25;19;1;1;0;821,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,0;3,2;4,5;2,6;10,8;0,5;0,0;1,7;1,9;0,0;3,1;5,4;7,2;0,0;1,2;0,0;0,0;23,1;11,5;8,9;9,4;1,5;3,7;13,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1939;1;11,6;25,0;12;6;1;1;0;821,900024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;4,2;1,7;0,0;0,0;0,0;11,6;1,4;0,0;4,9;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1939;1;19,1;103,0;8;23;1;1;0;821,900024414062;1;0,0;6,0;0,0;5,2;11,5;0,4;9,2;19,1;1,1;4,6;0,0;1,7;3,2;5,9;1,0;3,5;0,0;0,6;1,9;1,7;0,0;0,0;0,0;0,0;0,3;0,2;9,6;9,2;0,3;5,6;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1939;1;13,6;108,4;16;23;1;1;0;821,900024414062;1;0,0;0,0;9,3;3,2;5,4;4,9;10,2;2,3;4,1;0,0;0,7;0,0;0,0;2,5;4,7;13,6;10,0;0,3;0,9;7,5;1,9;2,8;8,4;0,2;5,3;0,8;8,9;0,5;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1939;1;38,3;82,7;1;11;1;1;0;821,900024414062;1;38,3;0,3;4,2;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;14,3;15,7;2,8;1,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;1,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1939;1;34,8;94,5;15;17;1;1;0;821,900024414062;1;0,0;0,7;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;5,4;11,1;34,8;2,4;1,8;1,5;0,0;0,4;2,3;2,5;10,2;0,0;2,0;0,0;0,0;3,0;0,1;5,2;8,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1939;1;54,3;101,5;14;15;1;1;0;821,900024414062;1;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,5;3,7;0,4;5,5;0,0;0,0;54,3;14,7;2,4;0,0;0,0;0,0;1,0;4,5;0,0;3,4;4,6;0,0;0,7;0,0;0,0;4,5;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1939;1;59,5;131,5;5;14;1;1;0;821,900024414062;1;0,0;0,0;28,5;1,3;59,5;9,1;2,3;1,7;0,0;0,1;0,2;0,0;0,0;2,5;3,0;0,0;0,8;0,0;13,7;1,4;0,0;0,0;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1939;1;1,9;10,7;3;8;1;1;0;821,900024414062;1;0,0;0,4;1,9;0,0;1,6;0,9;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;1,8;0,0;1,6;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1939;1;1,8;7,0;20;6;1;1;0;821,900024414062;1;1,3;0,0;0,0;0,3;0,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1938;1;9,9;15,2;20;2;1;1;0;591;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,3;0,0;0,0;0,0;0,0;0,0;0,0;9,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1938;1;2,9;8,0;23;5;1;1;0;591;1;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,5;2,0;0,0;2,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1938;1;11,3;21,5;10;10;1;1;0;591;1;0,0;0,0;0,2;0,8;0,0;0,0;0,0;0,0;0,0;11,3;1,8;3,7;0,0;0,2;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;0,0;1,0;0,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1938;1;4,7;19,7;8;11;1;1;0;591;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;2,1;0,0;0,0;0,0;0,0;0,8;0,2;0,3;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,3;2,0;0,7;3,9;1,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1938;1;22,8;123,9;30;24;1;1;0;591;1;0,9;0,0;0,2;0,0;1,0;0,0;0,0;9,0;0,4;2,7;2,5;1,2;5,5;0,0;0,0;6,3;1,4;1,2;0,8;0,0;5,6;10,8;1,4;5,0;9,4;2,6;1,7;6,9;5,3;22,8;19,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1938;1;32,9;99,5;6;24;1;1;0;591;1;3,3;0,1;2,6;0,0;0,5;32,9;2,6;1,5;1,7;0,5;0,0;6,8;2,2;1,0;0,0;4,0;0,0;10,8;1,1;0,0;0,6;0,2;1,5;5,3;1,2;8,4;6,7;3,8;0,0;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1938;1;30,0;144,4;14;18;1;1;0;591;1;8,3;2,3;4,8;12,4;2,5;0,0;1,6;11,2;0,0;8,9;2,6;7,0;10,2;30,0;2,3;0,2;19,0;5,4;0,7;0,0;0,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1938;1;17,7;59,5;5;19;1;1;0;591;1;0,0;0,6;2,2;1,8;17,7;0,0;0,0;8,6;2,0;0,0;0,8;9,0;0,5;0,0;5,0;0,3;0,0;0,0;0,0;1,2;4,5;0,0;0,2;0,0;0,4;2,6;0,5;0,0;0,9;0,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1938;1;16,5;53,9;21;10;1;1;0;591;1;0,0;1,9;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;0,0;0,0;0,4;0,0;0,0;0,0;16,5;3,6;5,0;0,0;2,1;0,0;9,9;0,0;0,0;6,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1938;1;6,5;20,2;22;8;1;1;0;591;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;1,1;0,0;0,0;0,8;6,5;1,8;0,0;0,0;3,8;0,0;0,0;1,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1938;1;3,1;4,7;18;3;1;1;0;591;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,1;1,2;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1938;1;13,9;20,5;7;6;1;1;0;591;1;0,0;0,0;0,9;0,0;0,0;0,0;13,9;0,8;1,8;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1937;1;1,8;2,0;30;2;1;1;0;910;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1937;1;0,0;0,0;1;0;1;1;1;910;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1937;1;1,1;2,1;16;4;1;1;0;910;1;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1937;1;3,2;10,2;25;9;1;1;0;910;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,3;0,0;0,3;0,0;0,5;0,2;0,0;0,0;0,0;1,9;1,2;2,4;3,2;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1937;1;15,4;95,7;5;22;1;1;0;910;1;0,1;0,0;0,6;4,9;15,4;3,2;7,5;4,5;3,0;0,9;1,6;9,1;1,1;4,8;5,6;0,8;0,7;2,3;1,2;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;12,9;1,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1937;1;16,3;133,2;23;28;1;1;0;910;1;0,0;0,6;2,8;4,7;9,5;7,5;3,7;8,7;0,1;5,4;1,3;0,5;13,8;15,0;2,7;4,9;0,1;2,1;4,2;0,8;6,5;3,2;16,3;0,5;1,5;6,3;0,2;0,4;9,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1937;1;39,8;227,8;13;27;1;1;0;910;1;5,0;0,0;0,5;0,0;18,2;0,2;7,1;13,6;25,5;3,5;0,3;0,0;39,8;8,4;2,7;1,2;0,7;6,0;0,3;2,4;9,8;14,4;30,7;10,1;0,2;1,1;4,9;6,3;13,7;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1937;1;38,1;275,3;3;28;1;1;0;910;1;11,8;16,5;38,1;0,1;25,2;0,1;4,7;1,3;6,9;0,2;3,2;29,0;5,9;12,7;28,5;3,3;31,1;19,5;1,5;0,0;1,5;7,9;0,1;7,2;0,0;7,8;5,0;3,5;1,2;1,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1937;1;44,0;90,3;2;17;1;1;0;910;1;0,0;44,0;13,1;15,5;0,1;0,0;1,6;0,8;0,0;0,4;1,4;0,0;1,3;0,0;2,6;0,5;0,0;0,0;0,0;0,0;0,6;2,7;1,1;0,6;3,1;0,0;0,0;0,0;0,0;0,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1937;1;1,8;5,7;1;7;1;1;0;910;1;1,8;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,2;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,4;0,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1937;1;45,6;62,8;10;6;1;1;0;910;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;45,6;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;11,2;0,6;0,0;0,0;0,0;0,0;0,0;0,4;3,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1937;1;2,5;4,9;22;2;1;1;0;910;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1936;1;12,5;12,5;24;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1936;1;16,7;28,7;17;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;11,8;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1936;1;2,2;6,2;6;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,8;2,2;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,5;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1936;1;6,7;17,4;2;5;1;1;0;;0;1,8;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,2;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1936;1;12,6;64,2;5;20;1;1;0;;0;3,5;5,8;3,0;6,8;12,6;0,0;0,0;0,4;3,1;3,7;0,5;1,2;1,0;0,6;7,3;3,1;0,0;1,6;4,3;0,0;0,0;0,0;0,1;2,0;0,0;0,0;0,0;2,4;1,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1936;1;19,4;163,2;14;26;1;1;0;;0;0,0;0,0;0,2;9,3;0,3;0,3;7,0;3,5;3,6;11,9;17,3;0,8;2,0;19,4;12,2;8,6;0,6;1,4;2,5;6,6;9,8;10,5;17,1;5,6;2,7;2,0;2,9;5,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1936;1;49,6;285,7;13;27;1;1;0;;0;1,6;21,4;10,5;5,4;0,0;4,5;5,3;0,7;9,6;0,6;9,1;14,0;49,6;25,8;0,6;1,5;2,3;30,8;19,6;0,1;0,1;9,8;3,8;28,0;0,0;1,4;0,0;15,0;11,3;3,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1936;1;30,7;181,0;8;26;1;1;0;;0;0,0;3,6;0,0;0,0;0,0;26,6;10,2;30,7;11,2;10,0;1,3;0,6;0,8;0,2;0,4;0,5;0,3;0,1;2,0;6,7;26,0;0,1;0,0;3,2;1,9;0,6;8,6;24,4;0,1;4,3;6,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1936;1;22,2;31,4;6;8;1;1;0;;0;0,0;0,0;0,0;0,0;0,5;22,2;0,5;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;3,8;3,6;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/11/1927;1;1,0;10,8;24;30;1;1;0;;0;0,5;0,6;0,3;0,4;0,2;0,1;0,3;0,5;0,4;0,1;0,3;0,2;0,9;0,3;0,1;0,2;0,7;0,3;0,1;0,5;0,2;0,3;0,9;1,0;0,2;0,1;0,5;0,2;0,3;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1927;1;0,9;11,7;16;30;1;1;0;;0;0,5;0,3;0,2;0,1;0,4;0,6;0,1;0,2;0,7;0,5;0,2;0,8;0,4;0,2;0,1;0,9;0,3;0,2;0,5;0,0;0,1;0,8;0,3;0,5;0,2;0,4;0,3;0,5;0,7;0,6;0,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1927;1;13,0;82,7;13;30;1;1;0;;0;0,2;0,1;0,3;0,5;10,0;0,6;0,2;0,3;11,0;0,1;0,6;0,4;13,0;0,2;0,3;10,0;0,3;0,1;0,6;0,5;10,0;0,5;0,2;0,1;0,3;0,7;0,4;10,0;0,2;11,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1927;1;13,0;64,5;24;31;1;1;0;;0;0,2;0,1;0,3;0,5;11,0;0,4;10,0;0,8;0,2;0,6;0,5;0,3;0,2;11,0;0,1;0,8;10,0;0,2;0,1;0,3;0,8;0,2;0,1;13,0;0,4;0,5;0,2;0,7;0,1;0,6;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1927;1;13,0;78,1;15;31;1;1;0;;0;0,4;0,5;11,0;0,2;0,3;0,4;0,1;0,3;0,5;0,2;0,5;0,1;0,4;0,2;13,0;0,8;0,2;12,0;0,7;0,1;10,0;0,2;0,3;0,5;12,0;0,1;0,6;11,0;0,4;0,3;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1927;1;13,0;65,9;28;30;1;1;0;;0;0,3;0,5;11,0;0,2;12,0;0,1;0,3;10,0;0,4;0,1;11,0;0,2;0,1;0,4;0,8;0,9;0,3;0,1;0,5;0,2;0,9;0,1;0,4;0,2;0,1;0,3;0,8;13,0;0,4;0,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1927;1;13,0;108,2;22;31;1;1;0;;0;0,7;0,3;10,0;0,2;0,5;11,0;0,2;0,3;0,7;0,1;12,0;0,8;10,0;0,5;0,3;0,1;0,4;11,0;0,1;0,2;0,3;13,0;0,5;10,0;0,2;0,6;11,0;0,8;0,1;12,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1927;1;15,0;60,9;24;30;1;1;0;;0;0,9;0,5;0,6;0,3;0,1;12,0;0,2;0,4;0,1;0,9;12,0;0,5;0,1;0,4;1,0;0,3;0,9;0,2;0,1;0,5;0,4;0,6;0,8;15,0;0,2;0,1;11,0;0,3;0,4;0,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1927;1;12,0;64,2;10;31;1;1;0;;0;0,5;0,3;0,8;0,1;10,0;0,6;0,2;0,4;0,2;12,0;0,1;0,2;0,7;1,0;0,4;0,2;10,0;0,3;0,1;0,5;0,2;12,0;0,2;0,6;0,7;0,3;0,1;10,0;0,4;0,1;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1927;1;15,0;49,9;15;28;1;1;0;;0;0,6;11,0;0,5;0,1;0,3;0,2;0,8;0,5;0,2;0,3;0,9;0,3;0,1;0,6;15,0;0,5;0,2;0,1;2,0;0,4;0,3;0,5;12,0;0,8;0,4;0,2;0,5;0,6;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1927;1;12,0;81,5;26;31;1;1;0;;0;0,2;0,3;0,5;7,3;0,1;0,4;9,0;0,2;0,3;0,5;0,5;0,1;11,0;0,4;0,2;7,3;0,6;0,1;9,0;0,5;8,1;0,4;0,6;0,2;0,7;12,0;0,2;0,3;0,1;10,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1926;1;12,0;75,4;21;31;1;1;0;1080,69995117188;1;0,2;0,3;0,5;7,3;0,4;0,2;0,8;6,0;0,5;0,1;0,5;0,9;6,0;0,2;11,0;0,3;0,6;0,1;0,4;0,7;12,0;0,1;0,5;7,6;0,4;0,3;0,8;10,0;0,2;0,5;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1926;1;11,0;58,2;26;30;1;1;0;1080,69995117188;1;0,3;0,6;7,5;0,1;0,5;0,2;0,9;0,3;0,7;0,1;0,5;8,3;0,4;0,1;7,6;0,2;0,5;6,0;0,1;0,7;0,2;0,5;0,1;0,3;0,6;11,0;0,7;0,4;8,3;0,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1926;1;10,0;49,3;9;31;1;1;0;1080,69995117188;1;7,0;5,0;0,4;0,5;0,3;0,2;0,7;0,6;10,0;0,1;0,3;0,2;0,6;0,2;0,4;0,1;7,6;0,3;0,7;0,5;4,0;0,5;0,2;0,4;6,3;0,6;0,2;0,1;0,5;0,6;0,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
