Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036004;1;01/07/1922;1;24,2;93,7;3;13;1;1;0;899,5;1;20,0;0,0;24,2;0,0;0,0;4,5;0,0;0,0;0,0;6,3;0,0;6,5;4,2;0,0;4,8;0,0;0,0;0,0;4,6;0,0;0,0;3,5;2,2;0,0;6,0;0,0;0,0;3,1;0,0;3,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1922;1;25,0;159,3;30;11;1;1;0;899,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;0,0;2,4;24,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;11,2;8,8;0,0;12,0;10,0;0,0;20,8;14,7;25,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1922;1;43,6;241,8;15;11;1;1;0;899,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,2;14,7;0,0;19,5;0,0;43,6;0,0;28,5;0,0;34,0;0,0;0,0;5,5;6,5;0,0;0,0;13,1;0,0;0,0;0,0;30,2;28,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1922;1;52,3;160,2;20;11;1;1;0;899,5;1;0,0;0,0;20,7;0,0;1,7;0,0;0,0;0,0;10,6;13,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,7;5,7;52,3;0,0;0,0;0,0;0,0;0,0;0,0;11,0;18,0;12,8;6,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1922;1;6,2;6,2;30;1;1;1;0;899,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1922;1;0,0;0,0;1;0;1;1;1;899,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1922;1;20,1;53,3;15;5;1;1;0;899,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;5,8;0,0;0,0;0,0;20,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;18,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1921;1;8,7;20,3;12;3;1;1;0;1227,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1921;1;53,6;132,9;11;6;1;1;0;1227,90002441406;1;15,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;53,6;0,0;0,0;0,0;0,0;15,2;0,0;15,4;0,0;0,0;0,0;0,0;24,5;0,0;8,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1921;1;18,1;46,2;31;4;1;1;0;1227,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,1;0,0;13,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1921;1;25,5;82,6;25;10;1;1;0;1227,90002441406;1;1,1;0,0;0,0;0,0;0,0;0,0;7,1;5,8;0,0;5,1;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;12,0;6,0;7,2;10,7;25,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1921;1;15,3;98,3;20;11;1;1;0;1227,90002441406;1;0,0;0,0;0,0;0,0;0,0;8,1;4,5;11,7;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;6,6;15,3;0,0;2,3;0,0;5,1;0,0;13,8;0,0;12,5;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1921;1;62,4;203,2;9;15;1;1;0;1227,90002441406;1;0,0;0,0;0,0;0,0;0,0;3,3;7,5;20,6;62,4;0,0;0,0;0,0;0,0;0,0;0,0;6,4;0,0;0,0;8,3;0,0;7,6;8,7;10,0;24,4;0,0;0,0;7,4;5,0;14,5;6,9;10,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1921;1;24,0;150,5;2;12;1;1;0;1227,90002441406;1;0,0;24,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;4,5;18,8;13,8;0,0;0,0;17,0;8,4;4,0;0,0;0,0;0,0;0,0;0,0;18,2;0,0;0,0;0,0;0,0;17,0;4,3;7,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1921;1;63,3;152,2;5;9;1;1;0;1227,90002441406;1;7,6;11,4;0,0;0,0;63,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;14,1;0,0;7,7;7,6;0,0;14,7;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1921;1;51,3;199,6;24;9;1;1;0;1227,90002441406;1;21,6;0,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;23,2;0,0;0,0;15,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;21,2;51,3;0,0;0,0;21,5;24,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1921;1;14,0;42,7;13;6;1;1;0;1227,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;7,0;14,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;3,1;0,0;0,0;7,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1921;1;16,2;52,0;8;7;1;1;0;1227,90002441406;1;0,0;0,0;0,0;2,0;4,0;13,6;0,0;16,2;0,0;0,0;0,0;0,0;0,0;7,1;1,8;0,0;0,0;0,0;7,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1921;1;25,1;47,4;2;2;1;1;0;1227,90002441406;1;22,3;25,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1920;1;21,0;47,6;30;4;1;1;0;1088,90002441406;1;0,0;0,0;3,6;4,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;21,0;18,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1920;1;0,0;0,0;1;0;1;1;1;1088,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1920;1;54,5;72,2;9;4;1;1;0;1088,90002441406;1;0,0;0,0;5,7;0,0;0,0;6,5;0,0;0,0;54,5;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1920;1;46,0;90,8;6;8;1;1;0;1088,90002441406;1;0,0;0,0;3,0;0,0;3,1;46,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;10,5;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;4,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1920;1;11,4;30,3;11;4;1;1;0;1088,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,5;11,4;0,0;0,0;0,0;0,0;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1920;1;35,4;133,1;18;10;1;1;0;1088,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;4,6;5,9;11,0;0,0;21,9;4,5;0,0;0,0;0,0;0,0;0,0;35,4;0,0;0,0;0,0;0,0;0,0;11,5;6,7;19,5;12,1;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1920;1;22,0;120,6;2;14;1;1;0;1088,90002441406;1;2,5;22,0;17,0;8,6;6,1;6,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;12,1;9,6;2,4;9,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;10,0;0,0;0,0;8,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1920;1;48,0;201,5;30;19;1;1;0;1088,90002441406;1;0,0;12,0;1,0;0,0;11,2;6,2;1,1;7,1;7,2;4,0;24,0;3,6;0,0;15,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;5,4;3,0;0,0;4,5;32,2;48,0;11,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1920;1;42,5;207,0;17;19;1;1;0;1088,90002441406;1;6,8;8,5;4,6;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;6,0;13,8;0,0;2,6;0,0;42,5;6,0;10,0;20,2;12,0;11,0;13,6;0,0;12,0;5,0;0,0;4,2;15,7;11,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1920;1;16,8;109,4;26;16;1;1;0;1088,90002441406;1;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;3,0;2,0;8,0;6,0;0,0;6,8;6,2;10,8;16,8;12,8;4,0;8,4;8,8;9,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1920;1;14,0;18,0;2;3;1;1;0;1088,90002441406;1;0,0;14,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036004;1;01/01/1920;1;16,0;58,4;28;8;1;1;0;1088,90002441406;1;3,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;6,0;0,0;0,0;0,0;3,4;0,0;16,0;0,0;10,0;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1919;1;3,8;6,7;30;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;3,8;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1919;1;5,0;6,0;9;2;1;1;0;;0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1919;1;8,0;15,1;6;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1919;1;15,5;95,9;15;16;1;1;0;;0;6,0;4,2;2,8;0,0;6,7;8,9;0,0;0,0;1,0;0,0;0,0;0,0;0,0;6,0;15,5;4,0;12,4;6,0;3,0;6,0;0,0;0,0;1,0;3,0;0,0;0,0;9,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1919;1;16,3;86,6;21;13;1;1;0;;0;0,0;1,2;0,0;1,1;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,7;13,6;11,0;6,5;16,3;1,1;4,2;0,0;0,0;0,0;0,0;1,2;0,0;6,6;4,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1919;1;60,0;272,1;18;25;1;1;0;;0;9,4;2,7;4,0;18,0;24,0;0,0;6,5;10,0;11,7;0,0;26,0;4,1;13,6;0,0;0,0;0,0;8,0;60,0;4,0;0,0;5,7;11,6;6,0;4,0;1,7;8,5;21,0;3,2;3,0;2,4;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1919;1;35,6;166,9;7;17;1;1;0;;0;3,4;2,6;6,6;0,0;2,0;19,0;35,6;0,0;1,6;18,7;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,3;0,0;3,4;0,0;14,6;9,0;2,7;8,5;16,5;1,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/04/1919;1;29,0;78,5;24;11;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;2,5;0,0;0,0;4,0;3,3;7,0;6,0;12,0;0,0;0,0;2,7;2,4;29,0;0,0;1,6;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1919;1;13,0;19,6;2;3;1;1;0;;0;1,6;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1919;1;8,4;15,4;15;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1919;1;10,5;17,9;24;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,6;0,0;0,0;0,0;0,0;10,5;0,0;1,8;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1918;1;52,4;85,1;30;5;1;1;0;1723,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;52,4;17,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1918;1;2,6;2,6;17;1;1;1;0;1723,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1918;1;9,6;17,2;15;3;1;1;0;1723,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,6;0,0;0,0;4,0;9,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1918;1;29,0;59,2;10;6;1;1;0;1723,30004882813;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;29,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;1,4;0,0;0,0;0,0;0,0;7,0;2,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1918;1;70,7;231,8;9;15;1;1;0;1723,30004882813;1;2,5;0,0;0,0;0,0;0,0;0,0;32,8;35,0;70,7;16,4;1,6;0,0;4,2;0,0;0,0;0,0;0,0;0,0;6,0;19,0;0,0;0,0;0,0;0,0;11,0;9,0;9,6;2,0;4,0;8,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1918;1;50,0;176,2;4;15;1;1;0;1723,30004882813;1;11,0;13,4;13,0;50,0;0,0;3,0;0,0;6,5;0,0;0,0;2,0;10,7;21,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;1,3;3,5;0,0;9,6;18,0;10,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1918;1;75,0;313,3;8;14;1;1;0;1723,30004882813;1;68,5;34,0;24,6;0,0;0,0;2,0;6,0;75,0;54,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;3,4;0,0;8,2;0,0;0,0;8,0;7,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1918;1;39,5;388,1;31;28;1;1;0;1723,30004882813;1;0,0;12,8;10,0;4,0;18,0;12,0;3,4;4,6;12,0;20,0;9,0;2,0;16,4;28,4;24,8;13,6;2,5;34,0;0,0;0,0;5,6;6,6;4,4;3,4;7,7;34,0;1,0;24,0;32,4;2,0;39,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1918;1;30,0;122,3;7;14;1;1;0;1723,30004882813;1;1,5;6,0;10,0;1,8;5,0;6,0;30,0;4,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;2,1;0,0;0,0;2,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;22,3;23,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1918;1;62,0;171,5;16;16;1;1;0;1723,30004882813;1;2,7;17,4;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;4,5;0,0;62,0;8,0;1,0;0,0;0,0;6,0;19,8;5,4;3,4;2,0;2,6;2,5;3,2;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1918;1;48,0;145,1;3;12;1;1;0;1723,30004882813;1;0,0;0,0;48,0;4,2;2,6;37,0;9,0;20,0;2,5;7,5;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;5,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1918;1;8,0;10,9;26;3;1;1;0;1723,30004882813;1;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;1,9;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1917;1;52,0;146,8;18;10;1;1;0;1444;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;14,0;17,8;2,2;23,7;6,8;52,0;6,3;1,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1917;1;0,0;0,0;1;0;1;1;1;1444;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1917;1;3,0;5,3;4;2;1;1;0;1444;1;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1917;1;27,0;82,7;3;11;1;1;0;1444;1;0,0;0,0;27,0;7,2;1,9;4,4;4,1;0,0;0,0;0,0;0,0;0,0;3,4;9,2;7,8;0,0;0,0;6,5;9,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
