Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036007


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036007;1;01/08/1990;1;13,6;51,6;3;7;1;1;0;512,599975585937;1;10,8;8,0;13,6;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1990;1;18,8;81,0;28;10;1;1;0;512,599975585937;1;0,0;5,0;0,0;16,0;0,0;0,0;0,0;0,0;0,0;4,0;10,8;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,0;3,3;0,0;4,1;18,8;12,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1990;1;18,8;50,9;27;7;1;1;0;512,599975585937;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;11,0;0,0;0,0;0,0;1,2;0,0;0,0;1,4;0,0;12,2;0,0;0,0;0,0;2,3;0,0;18,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1990;1;4,2;27,4;6;10;1;1;0;512,599975585937;1;4,0;0,0;3,1;0,0;0,0;4,2;0,0;2,4;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;1,0;0,0;3,2;0,0;1,8;0,0;0,0;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1990;1;29,1;96,1;27;9;1;1;0;512,599975585937;1;0,0;20,0;0,0;0,0;0,9;0,0;10,4;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;0,0;0,0;0,0;0,0;10,2;0,0;5,6;0,0;0,0;0,0;29,1;0,0;0,0;5,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1990;1;29,0;41,8;31;4;1;1;0;512,599975585937;1;0,0;8,6;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;29,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1990;1;6,6;10,7;1;2;1;1;0;512,599975585937;1;6,6;0,0;0,0;0,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1990;1;14,1;32,2;5;6;1;1;0;512,599975585937;1;0,0;0,8;0,0;0,0;14,1;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1989;1;14,8;84,4;2;13;1;1;0;1938,19995117187;1;0,0;14,8;6,9;8,0;0,0;0,0;0,0;7,3;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;4,1;0,0;5,6;13,0;6,0;8,2;0,0;6,5;0,0;0,0;0,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1989;1;9,2;17,6;19;;1;1;0;1938,19995117187;1;;;;;;;;2,8;;;;;;;;3,4;;;9,2;;;1,8;0,4;;;;;;;;;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;
1036007;1;01/10/1989;1;44,0;95,2;21;4;1;1;0;1938,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;44,0;30,3;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1989;1;64,0;103,4;20;;1;1;0;1938,19995117187;1;;2,0;;;0,8;3,7;1,9;;;;;;;;;;;;;64,0;15,3;15,7;;;;;;;;;;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;
1036007;1;01/08/1989;1;28,0;79,5;25;6;1;1;0;1938,19995117187;1;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;14,3;0,0;28,0;0,0;0,0;0,0;11,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1989;1;73,5;308,3;3;19;1;1;0;1938,19995117187;1;15,0;28,0;73,5;6,0;25,0;0,0;17,5;0,0;5,8;5,2;20,1;0,0;0,0;0,0;13,6;12,0;13,6;0,0;0,0;7,6;25,0;0,0;14,0;4,8;11,0;8,6;0,0;2,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1989;1;38,2;190,7;16;17;1;1;0;1938,19995117187;1;0,0;0,0;0,0;3,5;0,0;0,0;11,5;5,8;14,2;0,0;0,0;8,0;0,0;17,2;0,0;38,2;5,8;13,6;8,0;0,0;0,0;30,4;0,0;0,0;10,5;3,5;4,5;2,0;6,0;8,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1989;1;87,0;523,4;20;23;1;1;0;1938,19995117187;1;8,4;10,8;27,0;0,0;0,0;6,0;0,0;8,6;20,6;40,5;30,8;9,7;0,0;25,0;19,4;0,0;41,6;20,0;55,4;87,0;6,0;0,0;8,2;21,2;0,0;5,4;14,4;24,6;25,8;0,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1989;1;75,0;390,4;24;17;1;1;0;1938,19995117187;1;0,0;0,0;0,0;11,0;0,0;34,0;68,0;27,8;0,4;0,0;15,6;51,0;2,2;3,0;5,2;0,0;1,8;0,0;0,0;0,0;0,0;0,0;10,2;75,0;0,0;0,0;10,8;10,4;50,0;14,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1989;1;36,6;90,7;28;5;1;1;0;1938,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,0;0,0;0,0;0,0;25,0;36,6;11,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1989;1;0,0;0,0;1;;1;1;0;1938,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1989;1;32,0;54,6;11;2;1;1;0;1938,19995117187;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;32,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1988;1;26,6;83,9;27;6;1;1;0;1351,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;23,6;0,0;21,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,5;2,6;0,0;0,0;0,0;0,0;0,0;0,0;3,6;26,6;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1988;1;10,0;28,4;30;5;1;1;0;1351,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;3,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1988;1;7,2;7,2;31;1;1;1;0;1351,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1988;1;10,8;52,4;6;10;1;1;0;1351,90002441406;1;0,0;2,5;0,0;0,0;1,3;10,8;9,0;10,0;0,0;4,6;2,4;7,8;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1988;1;12,8;76,5;8;16;1;1;0;1351,90002441406;1;8,4;9,4;0,0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,0;0,0;4,6;3,4;4,0;0,1;0,0;0,0;2,5;0,0;0,0;2,5;0,0;0,0;5,0;4,8;7,0;3,5;4,0;2,1;2,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1988;1;44,0;255,3;2;24;1;1;0;1351,90002441406;1;4,0;44,0;7,9;13,0;4,0;5,0;0,0;4,0;25,0;25,2;6,8;0,0;1,3;3,3;27,2;2,0;8,4;14,0;27,8;1,4;0,0;4,4;8,0;0,0;0,0;2,8;7,2;4,0;4,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1988;1;42,1;233,4;24;17;1;1;0;1351,90002441406;1;0,0;8,6;37,6;23,2;0,0;0,0;9,0;15,0;3,2;2,1;2,0;0,0;4,4;9,0;0,0;0,0;7,0;0,0;0,0;6,2;0,0;0,0;0,0;42,1;38,0;0,0;0,0;9,8;5,0;11,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1988;1;33,4;83,4;2;10;1;1;0;1351,90002441406;1;17,6;33,4;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;2,8;0,0;2,8;3,4;0,0;0,0;0,0;0,0;7,2;9,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1988;1;26,2;224,7;26;20;1;1;0;1351,90002441406;1;0,0;0,0;10,2;10,3;15,0;0,0;0,0;2,0;1,2;10,0;6,4;5,0;4,0;0,4;0,0;0,0;0,0;0,0;12,4;25,0;12,4;0,0;0,0;19,0;25,0;26,2;14,0;8,0;8,2;10,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1988;1;97,3;218,0;12;12;1;1;0;1351,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;0,0;97,3;10,3;9,0;0,0;10,2;0,0;30,0;0,0;0,0;0,0;0,0;5,4;16,6;13,4;5,0;0,0;3,3;16,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1988;1;35,2;64,0;25;5;1;1;0;1351,90002441406;1;0,0;0,0;0,0;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;2,0;0,0;6,0;35,2;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036007;1;01/01/1988;1;8,3;24,7;26;6;1;1;0;1351,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,4;0,0;0,0;2,3;3,1;0,0;0,0;0,0;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;2,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1987;1;0,0;0,0;1;;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1987;1;0,0;0,0;1;;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1987;1;19,0;21,8;13;2;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1987;1;4,8;15,3;2;5;1;1;0;1086,40002441406;1;3,0;4,8;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1987;1;136,8;241,2;5;16;1;1;0;1086,40002441406;1;1,4;0,0;0,0;0,0;136,8;0,0;0,0;0,0;0,0;0,0;0,0;1,3;13,0;9,3;1,8;0,0;3,1;0,0;0,0;0,0;2,7;2,8;1,8;28,2;4,2;1,2;5,2;0,0;22,2;0,0;6,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1987;1;81,3;228,8;3;13;1;1;0;1086,40002441406;1;0,0;57,2;81,3;23,2;0,0;6,0;0,0;5,4;0,0;0,0;8,6;3,0;0,0;8,0;0,0;6,0;0,0;3,2;0,0;0,0;20,8;0,0;0,0;0,0;4,1;0,0;0,0;0,0;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1987;1;48,6;166,1;28;13;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;6,8;0,0;10,0;11,0;3,0;0,0;0,0;0,0;0,0;1,9;27,4;4,4;0,0;0,0;8,0;9,3;20,1;0,0;0,0;0,0;0,0;11,8;48,6;3,8;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1987;1;32,8;99,5;28;11;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;1,8;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;13,2;7,9;11,8;3,4;0,0;0,0;0,0;0,0;0,0;8,4;5,1;32,8;0,0;9,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1987;1;19,4;81,8;1;13;1;1;0;1086,40002441406;1;19,4;2,4;1,0;0,0;0,0;0,8;0,0;0,0;1,7;1,4;18,6;0,0;0,0;16,0;5,4;1,0;3,1;5,6;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1987;1;37,5;79,3;16;10;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;37,5;9,2;0,0;15,0;3,4;1,6;1,3;4,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1987;1;19,8;49,1;9;6;1;1;0;1086,40002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,8;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;10,4;7,0;0,0;0,0;5,0;6,4;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1987;1;62,0;103,5;5;5;1;1;0;1086,40002441406;1;0,0;15,3;21,5;0,0;62,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1986;1;10,8;35,2;24;5;1;1;0;;0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,8;7,7;0,0;0,0;4,9;0,0;10,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1986;1;94,5;120,0;22;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94,5;13,0;0,0;0,0;4,6;0,0;0,0;0,0;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1986;1;91,8;220,8;2;11;1;1;0;;0;80,4;91,8;0,0;0,0;5,2;0,0;3,0;0,0;4,4;0,0;0,0;8,4;0,0;0,0;0,0;8,0;0,0;2,4;0,0;0,0;3,3;11,8;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/09/1986;1;26,1;157,3;11;18;1;1;0;;0;6,5;9,8;5,7;3,6;7,0;0,0;0,0;0,0;1,3;13,4;26,1;11,0;13,2;3,4;3,2;0,0;2,6;6,0;0,0;9,2;17,3;0,0;0,0;2,4;0,0;0,0;0,0;0,0;0,0;15,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/08/1986;1;19,0;61,6;14;12;1;1;1;;0;0,0;2,1;0,0;5,0;1,8;1,4;8,0;0,8;0,0;3,6;3,0;0,0;0,0;19,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;6,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/07/1986;1;14,5;101,2;7;14;1;1;0;;0;0,0;10,2;3,8;0,0;11,4;12,0;14,5;4,0;9,1;4,8;6,4;0,0;0,0;0,0;0,0;13,0;2,0;0,0;0,0;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/06/1986;1;100,7;234,6;12;13;1;1;0;;0;0,0;0,0;20,1;27,4;2,0;0,0;14,4;0,0;0,0;6,8;14,4;100,7;0,0;0,0;15,1;0,0;0,0;0,0;0,0;0,0;9,4;0,0;5,1;0,0;14,3;0,8;0,0;0,0;4,1;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/05/1986;1;45,2;316,3;27;19;1;1;0;;0;21,4;6,0;12,0;9,6;5,8;0,0;0,0;1,8;1,6;0,0;20,2;5,2;5,6;0,0;0,0;25,1;10,4;0,0;2,5;0,0;0,0;29,0;43,4;20,0;26,4;25,1;45,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/04/1986;1;114,5;257,6;30;10;1;1;0;;0;5,8;0,0;0,0;12,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;19,2;1,0;0,0;0,0;0,0;12,2;0,0;0,0;9,4;0,0;0,0;0,0;0,0;0,0;9,7;51,0;114,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/03/1986;1;34,6;180,7;10;15;1;1;0;;0;3,1;0,0;7,3;12,6;0,0;3,0;0,0;0,0;7,6;34,6;0,0;6,0;0,0;24,2;0,0;0,0;0,0;5,0;0,0;0,0;22,0;0,0;1,4;14,6;0,0;0,0;0,0;10,1;0,0;15,0;14,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/02/1986;1;30,0;85,4;10;11;1;1;0;;0;1,6;0,0;3,8;1,0;0,0;0,0;7,8;2,2;0,0;30,0;9,6;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,0;11,0;0,0;4,0;0,0;8,2;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;1;01/01/1986;1;55,0;69,2;28;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;55,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/12/1985;1;11,3;21,1;20;6;1;1;0;1399,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;6,2;0,0;0,0;0,0;0,0;11,3;1,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;1;01/11/1985;1;25,3;45,8;12;5;1;1;0;1399,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;0,0;25,3;3,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;1;01/10/1985;1;7,6;10,6;19;2;1;1;0;1399,80004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,6;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
