Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00936020


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
936020;1;01/11/1928;1;41,2;41,2;30;1;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;41,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/10/1928;1;13,6;49,3;3;12;1;1;0;728,400024414062;1;0,0;0,0;13,6;5,3;0,4;0,0;6,5;3,4;5,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;1,5;0,1;0,0;0,0;0,0;6,2;1,7;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/09/1928;1;6,0;30,2;13;11;1;1;0;728,400024414062;1;3,6;0,0;0,0;0,0;3,0;2,0;0,0;0,0;0,0;0,0;0,3;5,4;6,0;2,0;4,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;1,8;2,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/08/1928;1;18,8;127,2;30;21;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;7,5;0,8;2,0;12,6;2,5;0,0;0,2;0,0;5,8;1,4;0,6;0,0;10,4;3,0;0,0;9,3;16,8;5,0;0,9;6,5;2,0;1,0;8,7;18,8;11,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1928;1;14,7;96,3;5;21;1;1;0;728,400024414062;1;2,0;0,0;0,0;0,0;14,7;6,5;0,8;3,7;9,4;12,3;2,3;0,4;0,0;1,0;3,5;1,6;6,5;3,0;0,0;1,0;0,0;0,0;0,5;0,0;12,8;6,8;5,0;0,5;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1928;1;20,6;42,0;26;11;1;1;0;728,400024414062;1;1,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;1,3;0,8;3,8;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,6;5,6;0,5;0,0;2,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/05/1928;1;37,3;171,9;7;21;1;1;0;728,400024414062;1;35,5;1,0;20,3;10,4;1,4;13,8;37,3;1,9;1,5;0,0;0,0;0,0;0,0;16,4;1,8;0,4;1,0;2,3;0,0;0,0;0,2;0,0;0,0;0,0;0,7;10,4;5,7;0,4;7,5;2,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/04/1928;1;30,8;48,7;9;10;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;2,0;0,0;2,2;0,0;0,5;1,8;4,6;2,0;0,0;3,7;1,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/03/1928;1;8,4;15,5;21;3;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;6,7;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/02/1928;1;1,0;1,9;25;3;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,1;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
936020;1;01/01/1928;1;5,4;14,0;22;7;1;1;0;728,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,3;1,0;2,4;0,0;5,4;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/12/1927;1;3,0;5,7;3;3;1;1;0;657,099975585938;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;2,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/11/1927;1;2,8;6,7;3;4;1;1;0;657,099975585938;1;0,0;0,0;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;0,5;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/10/1927;1;2,5;6,0;19;6;1;1;0;657,099975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;2,5;1,0;0,0;0,0;0,8;1,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/09/1927;1;6,7;19,7;1;12;1;1;0;657,099975585938;1;6,7;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;1,0;3,7;0,0;0,0;0,0;0,0;0,1;0,0;2,3;0,0;0,0;0,0;0,0;0,2;0,6;1,7;0,3;2,0;1,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/08/1927;1;10,8;42,6;30;13;1;1;0;657,099975585938;1;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,5;2,4;0,2;0,0;0,0;0,0;3,0;1,0;0,0;0,0;0,0;0,0;0,0;6,5;4,0;0,6;0,9;0,0;10,8;8,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1927;1;25,3;126,8;23;18;1;1;0;657,099975585938;1;18,0;2,0;5,4;0,0;0,0;0,0;3,0;0,5;22,3;9,3;0,6;0,4;2,0;0,0;0,0;0,0;0,1;0,0;0,0;2,0;13,4;8,0;25,3;3,0;0,0;0,0;0,0;0,0;0,0;6,5;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1927;1;16,4;86,6;30;15;1;1;0;657,099975585938;1;10,5;9,8;0,5;0,0;0,3;1,3;2,0;11,0;0,7;0,0;0,0;0,0;0,0;0,0;1,2;14,3;3,0;6,5;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,9;16,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/05/1927;1;54,5;237,5;21;21;1;1;0;657,099975585938;1;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,4;32,4;2,0;0,0;0,3;0,0;1,8;16,4;12,0;0,6;25,3;54,5;27,2;14,3;1,6;13,4;9,2;1,0;1,3;3,4;3,0;1,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/04/1927;1;37,0;82,6;13;15;1;1;0;657,099975585938;1;0,0;0,3;3,6;0,0;0,0;0,0;0,0;0,6;1,2;0,0;0,0;0,0;37,0;5,7;0,8;0,1;2,8;18,4;8,3;0,4;0,0;0,0;2,0;0,0;0,0;0,0;0,0;1,0;0,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/03/1927;1;12,6;34,6;21;5;1;1;0;657,099975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,6;3,0;0,0;10,4;6,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/02/1927;1;1,5;1,8;25;2;1;1;0;657,099975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;1,5;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936020;1;01/01/1927;1;2,5;6,5;21;4;1;1;0;657,099975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,5;0,6;0,0;1,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/11/1926;1;2,3;5,7;16;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;1,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/09/1926;1;2,0;4,7;26;4;1;1;0;;0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;2,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/08/1926;1;38,8;140,6;11;17;1;1;0;;0;31,6;0,3;6,5;1,0;0,0;0,0;2,2;0,0;0,0;0,4;38,8;15,4;0,8;2,0;18,6;3,6;3,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;4,0;0,0;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1926;1;5,4;23,2;19;9;1;1;0;;0;2,0;0,0;0,0;0,0;0,0;3,3;3,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;3,4;5,4;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1926;1;20,3;151,8;29;18;1;1;0;;0;10,4;0,2;6,5;0,0;0,0;12,3;6,5;0,0;4,8;10,8;16,4;6,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,6;8,8;5,0;10,5;3,6;5,4;1,8;20,3;6,6;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/05/1926;1;34,4;91,3;18;14;1;1;0;;0;2,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,8;34,4;2,0;2,3;6,5;10,6;16,0;3,0;0,0;0,0;0,0;0,4;8,6;0,0;0,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/04/1926;1;6,6;22,9;20;10;1;1;0;;0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;2,4;0,3;0,0;0,0;0,0;0,0;0,0;5,4;6,6;0,4;0,7;0,0;0,0;0,0;0,0;2,9;0,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/03/1926;1;37,3;63,7;14;9;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;0,4;37,3;10,0;0,0;0,0;0,0;3,0;5,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,6;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/02/1926;1;40,2;92,2;16;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;28,4;40,2;8,0;14,6;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936020;1;01/01/1926;1;6,8;6,8;29;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/12/1925;1;1,0;1,0;22;1;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/11/1925;1;10,4;14,4;8;3;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/10/1925;1;6,6;6,6;25;1;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/09/1925;1;10,0;42,8;28;12;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;2,0;5,8;0,5;3,5;5,0;3,0;0,0;0,0;0,0;2,0;0,0;0,0;5,4;3,0;10,0;0,6;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/08/1925;1;30,4;133,5;15;19;1;1;0;901;1;9,4;0,0;5,7;0,0;0,0;0,0;0,8;0,0;5,3;0,0;3,6;6,5;0,8;15,0;30,4;18,3;8,0;0,8;1,4;0,6;0,0;0,0;0,0;0,0;0,0;0,0;8,7;2,4;3,0;4,8;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1925;1;40,8;198,6;22;12;1;1;0;901;1;10,6;15,8;7,4;0,1;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;40,8;0,6;0,0;0,0;0,0;33,4;29,0;35,8;16,6;6,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1925;1;20,3;81,4;22;10;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,6;4,0;10,6;0,0;0,0;0,0;0,0;0,0;6,4;20,3;8,6;4,0;0,0;0,0;0,0;3,7;8,8;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/05/1925;1;15,4;62,5;26;9;1;1;0;901;1;2,6;0,0;0,0;0,0;0,0;14,7;0,4;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,8;15,4;13,0;0,6;0,0;0,0;11,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/04/1925;1;20,8;83,4;24;11;1;1;0;901;1;6,7;10,4;0,8;0,0;0,0;0,0;0,0;4,6;3,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,8;10,8;15,6;0,3;0,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/03/1925;1;14,0;39,4;13;8;1;1;0;901;1;6,5;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;6,0;0,7;0,0;0,0;2,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/02/1925;1;38,8;144,5;4;17;1;1;0;901;1;28,4;3,0;1,0;38,8;6,4;0,0;0,0;0,0;0,0;0,0;0,0;10,4;0,6;4,6;0,2;0,0;0,0;3,0;0,0;0,0;16,4;12,6;3,9;5,6;0,0;4,5;4,8;0,3;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936020;1;01/01/1925;1;24,6;92,9;30;9;1;1;0;901;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;22,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,3;8,0;0,6;0,0;0,0;0,0;0,0;0,0;7,7;24,6;3,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/11/1924;1;1,4;2,4;25;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;1,4;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/10/1924;1;2,0;2,4;12;2;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/09/1924;1;18,6;53,2;21;8;1;1;0;;0;8,4;10,0;0,0;0,0;0,0;4,0;6,6;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,6;2,0;0,0;0,0;0,0;0,0;0,0;3,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/08/1924;1;16,4;152,8;29;21;1;1;0;;0;0,6;0,0;0,0;0,0;0,0;0,0;4,5;10,0;7,7;6,5;0,4;0,0;0,0;0,0;0,0;7,5;12,0;9,4;10,6;5,0;13,2;6,5;10,0;4,6;0,8;0,0;6,0;2,0;16,4;12,8;6,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1924;1;15,8;100,1;26;20;1;1;0;;0;6,5;0,0;0,0;0,0;3,0;6,9;0,4;0,0;0,0;0,0;10,5;8,0;0,8;2,6;0,0;0,0;0,6;3,2;6,0;0,0;0,0;0,0;4,8;6,8;2,0;15,8;7,0;2,0;3,6;0,6;9,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1924;1;20,3;121,4;26;17;1;1;0;;0;0,0;0,0;0,0;6,9;2,0;0,0;0,0;0,0;6,8;15,4;3,7;0,4;0,0;18,4;6,9;0,0;0,0;0,0;0,0;2,0;1,6;0,9;0,0;0,2;4,6;20,3;6,5;0,0;6,4;18,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/05/1924;1;34,0;211,2;15;24;1;1;0;;0;0,0;0,0;0,0;10,5;3,7;5,6;3,0;0,2;2,0;0,0;0,0;26,3;26,0;4,0;34,0;6,8;10,0;5,8;5,0;0,6;0,0;2,0;6,7;6,6;12,4;18,0;2,8;3,0;0,0;10,6;5,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/04/1924;1;50,6;299,8;27;22;1;1;0;;0;0,2;10,3;4,6;44,7;39,0;8,4;6,6;12,8;10,4;3,9;6,4;0,2;0,0;0,0;0,0;0,0;2,8;10,6;9,4;16,4;17,3;0,8;0,0;0,0;0,0;0,0;50,6;36,0;7,4;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/01/1923;1;42,0;105,5;30;8;1;1;0;;0;0,0;0,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;1,0;0,0;0,0;0,0;0,0;0,7;3,6;36,7;42,0;16,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/12/1922;1;10,4;16,8;4;4;1;1;0;;0;0,0;0,0;1,2;10,4;5,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/11/1922;1;62,9;93,9;29;6;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;19,5;62,9;6,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936020;1;01/10/1922;1;4,3;7,0;21;3;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,3;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/07/1922;1;20,4;121,6;13;22;1;1;0;;0;6,0;18,6;9,4;7,5;0,5;0,0;0,2;6,4;0,0;13,7;1,6;6,7;20,4;3,6;0,0;0,0;2,0;6,5;4,0;0,0;0,4;0,0;6,8;0,4;3,2;0,0;0,0;0,2;0,5;3,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936020;1;01/06/1922;1;32,2;172,6;16;21;1;1;0;;0;0,2;0,0;10,3;7,4;0,8;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,4;2,0;32,2;20,3;20,5;10,0;6,5;6,0;4,3;6,7;10,3;5,0;7,4;0,5;0,0;3,6;4,7;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
